%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1634956464829329001,0,1634956464828971619,world,cf33,-2.009615421295166,-0.053136155009269714,0.01997189223766327,0.0009173990411289817,-0.01456183895465443,0.029107698277064203,0.9994697859996916
1634956464829363153,0,1634956464828995714,world,cf3,1.4827531576156616,0.020989540964365005,0.016988059505820274,-0.003019048389345782,-0.012850016451920625,0.08266955676112062,0.996489591922027
1634956464829383897,0,1634956464829004445,world,cf41,-1.9891743659973145,-1.0105640888214111,0.018729006871581078,-0.020184145819042668,-0.0036132155629046737,0.04782529820512124,0.9986452251838202
1634956464829428386,0,1634956464829012197,world,cf47,-2.953932762145996,-1.02467679977417,0.00961676612496376,-0.017458408152074438,0.0030264659588788248,0.10148310127176546,0.9946794582401207
1634956464829454856,0,1634956464829020508,world,cf17,0.49486279487609863,0.025602594017982483,0.01567312888801098,-0.015069809579265757,-0.006764912438979118,0.05846707832155848,0.9981526624477232
1634956464829473294,0,1634956464829027981,world,cf20,0.5075392723083496,-1.0169217586517334,0.013473467901349068,0.002515532526618262,-0.015004945827047055,0.027671489695163885,0.9995012818175298
1634956464829491733,0,1634956464829035105,world,cf27,1.485558271408081,-1.0227142572402954,0.012554869055747986,0.0070938279934617265,-0.017710493433059592,0.07156512706682722,0.9972534525458739
1634956464829508215,0,1634956464829042159,world,cf28,-3.009747266769409,0.00298196985386312,0.015432563610374928,-0.00839209917536607,-0.004815789804512028,0.03347274614907993,0.9993927937028708
1634956464839233372,0,1634956464838888562,world,cf33,-2.009561061859131,-0.053189124912023544,0.019967632368206978,0.0007083666133934362,-0.01444563612755005,0.02872650825648665,0.9994826709538297
1634956464839263893,0,1634956464838911819,world,cf3,1.482775330543518,0.020836591720581055,0.017029497772455215,-0.00380781274039251,-0.012221393316867411,0.08360206432539832,0.9964169975206467
1634956464839287639,0,1634956464838920061,world,cf41,-1.989080548286438,-1.010481595993042,0.01872624084353447,-0.02024040119867992,-0.004152498540197778,0.04623161107737662,0.9987170375298402
1634956464839314249,0,1634956464838927185,world,cf47,-2.9539377689361572,-1.024668574333191,0.009636440314352512,-0.017342561984538266,0.0031699429035601336,0.10173370764607377,0.9946554376940709
1634956464839328008,0,1634956464838934378,world,cf17,0.4950467050075531,0.02575165033340454,0.01580003648996353,-0.013527457896146124,-0.0065000803690372835,0.05532517031795256,0.9983555891401388
1634956464839339742,0,1634956464838941851,world,cf20,0.5075494647026062,-1.016752004623413,0.013274939730763435,0.0019196147826670714,-0.013656068117019065,0.027207127754767173,0.9995346912849025
1634956464839378434,0,1634956464838948486,world,cf27,1.485621690750122,-1.0227530002593994,0.012597629800438881,0.0066246881393420215,-0.017230763368090384,0.07113888585890782,0.9972955796651074
1634956464839403717,0,1634956464838955121,world,cf28,-3.009740114212036,0.0029354647267609835,0.015461310744285583,-0.008195821412413226,-0.004842615348660551,0.033295166627219985,0.999400224868509
1634956464849272748,0,1634956464848972078,world,cf33,-2.009571075439453,-0.0531456358730793,0.01998031511902809,0.0006242547596026654,-0.014908363260702455,0.028845362654283117,0.9994725089086868
1634956464849302990,0,1634956464848995266,world,cf3,1.4828113317489624,0.020885607227683067,0.017023807391524315,-0.003283801392376001,-0.0128018619467504,0.08385789893766432,0.9963900751035571
1634956464849314863,0,1634956464849003507,world,cf41,-1.9891411066055298,-1.0104873180389404,0.018726512789726257,-0.01977595694416127,-0.003750960822479597,0.047665819706577094,0.9986605086071798
1634956464849334559,0,1634956464849010561,world,cf47,-2.9536314010620117,-1.0239522457122803,0.009372234344482422,-0.007513983377454881,-0.0065189652968664835,0.09919578104051732,0.9950182109735597
1634956464849385543,0,1634956464849017685,world,cf17,0.4950330853462219,0.025777777656912804,0.015790356323122978,-0.013479267196350567,-0.006730596509606474,0.05581638941048175,0.9983273707054473
1634956464849398394,0,1634956464849024739,world,cf20,0.5073963403701782,-1.016798973083496,0.013401909731328487,0.0026741565902856437,-0.014364356299705516,0.028929768381208743,0.9994746533334576
1634956464849452242,0,1634956464849031514,world,cf27,1.485583782196045,-1.0227900743484497,0.012566900812089443,0.0053994083717806216,-0.016434382912707733,0.07202123966905574,0.9972530764475213
1634956464849465373,0,1634956464849038149,world,cf28,-3.0097568035125732,0.0029754696879535913,0.015420936979353428,-0.008439441068345608,-0.004398645292849877,0.0336194703239788,0.9993893930641734
1634956464859115938,0,1634956464858800322,world,cf33,-2.0096023082733154,-0.05327153205871582,0.019958248361945152,0.0009543113976428868,-0.014882190127863147,0.028779959257504612,0.9994745237633077
1634956464859135704,0,1634956464858823160,world,cf3,1.4827849864959717,0.020899847149848938,0.01702902466058731,-0.0036902991768589135,-0.01234034470433913,0.0833649649887755,0.996435838474803
1634956464859146878,0,1634956464858830913,world,cf41,-1.989132285118103,-1.0105092525482178,0.01871115155518055,-0.019839915417898642,-0.003932401251072543,0.04711226588169126,0.9986848093267986
1634956464859154910,0,1634956464858837967,world,cf47,-2.953887939453125,-1.024577021598816,0.009558573365211487,-0.0164483753921971,0.0018045011119223102,0.10163206204699747,0.9946844317102633
1634956464859183545,0,1634956464858845370,world,cf17,0.494842529296875,0.025567781180143356,0.015696408227086067,-0.015469238950470423,-0.006743197267053924,0.0585727313710865,0.9981405046768924
1634956464859226847,0,1634956464858852215,world,cf20,0.5074824094772339,-1.0168657302856445,0.013410594314336777,0.003367394843024268,-0.014171648499646061,0.027956811176731336,0.9995029973639911
1634956464859238371,0,1634956464858858920,world,cf27,1.4855515956878662,-1.0228427648544312,0.012596176005899906,0.006648444395627377,-0.017162867640836688,0.07217217552313232,0.9972223479453914
1634956464859280975,0,1634956464858865485,world,cf28,-3.009744882583618,0.002951743546873331,0.015445270575582981,-0.008161775521999337,-0.005185875419809233,0.03354599970878341,0.9993903931997731
1634956464869442715,0,1634956464869051389,world,cf33,-2.0095977783203125,-0.05322253704071045,0.01994003728032112,0.0006507952136738846,-0.014876317680502396,0.028518102135909607,0.9994823607690255
1634956464869465762,0,1634956464869080025,world,cf3,1.4827897548675537,0.020925458520650864,0.016980811953544617,-0.0030644726732290523,-0.01288866894918015,0.08307845089289219,0.9964549474096612
1634956464869493140,0,1634956464869090990,world,cf41,-1.989145040512085,-1.0105268955230713,0.01869485154747963,-0.02014344411790119,-0.003941177468650591,0.04729877878619173,0.9986698825460616
1634956464869506131,0,1634956464869101396,world,cf47,-2.9538824558258057,-1.0245367288589478,0.009550349786877632,-0.015530502118307053,0.001535141810395512,0.10116722235859599,0.9947470230987483
1634956464869547757,0,1634956464869112222,world,cf17,0.4950702488422394,0.025700189173221588,0.015804065391421318,-0.01399521760881418,-0.006958482544807184,0.055723642857177964,0.9983238898431116
1634956464869572062,0,1634956464869121232,world,cf20,0.5074986815452576,-1.0168516635894775,0.013279125094413757,0.0007559593580635834,-0.013675398998214771,0.028146223836249817,0.9995099809764024
1634956464869586170,0,1634956464869130171,world,cf27,1.4855761528015137,-1.0227398872375488,0.012558449059724808,0.006472418031981853,-0.016955155741052115,0.07168619276263974,0.9972621121178793
1634956464869609218,0,1634956464869139251,world,cf28,-3.009746551513672,0.0029735821299254894,0.015424709767103195,-0.00798229221947428,-0.005237328824476409,0.0333613492838033,0.9993977555366389
1634956464879370623,0,1634956464879003882,world,cf33,-2.0096044540405273,-0.053203996270895004,0.019923167303204536,0.0005735288182187321,-0.01471841066393932,0.028768414836601742,0.9994775724147148
1634956464879397721,0,1634956464879026581,world,cf3,1.4828084707260132,0.020862005650997162,0.017030108720064163,-0.004214839145751561,-0.012012597365164204,0.08421785518821807,0.9963660399185704
1634956464879419442,0,1634956464879035102,world,cf41,-1.9891295433044434,-1.0105459690093994,0.018686890602111816,-0.02002317581990237,-0.003728208713900351,0.04744347781473201,0.9986662552137795
1634956464879440535,0,1634956464879042924,world,cf47,-2.953901767730713,-1.0245994329452515,0.009543313644826412,-0.01639072777529426,0.001875157461429082,0.1017931696174422,0.9946687782607463
1634956464879454363,0,1634956464879051235,world,cf17,0.4950515627861023,0.025728091597557068,0.01577957719564438,-0.013683895728348331,-0.0067869541968713955,0.0558383992388163,0.9983229745031774
1634956464879476084,0,1634956464879058499,world,cf20,0.5074575543403625,-1.0168715715408325,0.013391370885074139,0.0030956089275655696,-0.014366291576939028,0.028559070306274994,0.9994840700956346
1634956464879510237,0,1634956464879065832,world,cf27,1.4855642318725586,-1.0226645469665527,0.01253245398402214,0.0068161168250188645,-0.017846683557934825,0.07198570132446128,0.9972226908981946
1634956464879532656,0,1634956464879072956,world,cf28,-3.0097811222076416,0.0029458061326295137,0.015421128831803799,-0.008029279478181038,-0.004979432671574435,0.03368199691801486,0.9993879421950944
1634956464889501632,0,1634956464889226733,world,cf33,-2.0095374584198,-0.05321779474616051,0.019879579544067383,0.0007265370655981439,-0.014482299500559185,0.028798756531008815,0.9994800482087355
1634956464889543677,0,1634956464889246499,world,cf3,1.482815146446228,0.020871784538030624,0.016957059502601624,-0.0032660493258726804,-0.01268667638352109,0.0839804413433703,0.9963812857716234
1634956464889562394,0,1634956464889255369,world,cf41,-1.989100694656372,-1.010504961013794,0.018689610064029694,-0.020178742826484904,-0.003878885670293272,0.04705446241398602,0.9986809551357381
1634956464889602973,0,1634956464889264029,world,cf47,-2.9539036750793457,-1.0245167016983032,0.009509609080851078,-0.017420673760320353,0.0030246565614356078,0.10171493898078242,0.9946564445910746
1634956464889633074,0,1634956464889272061,world,cf17,0.49488013982772827,0.02554444596171379,0.01565825566649437,-0.015507777222030571,-0.007085148710999501,0.05772667005855327,0.9981868267400276
1634956464889650884,0,1634956464889319414,world,cf20,0.5075557827949524,-1.0168936252593994,0.013276614248752594,0.00031328164518383604,-0.01312663916185016,0.027888267312792047,0.9995248059679237
1634956464889690345,0,1634956464889327096,world,cf27,1.4855806827545166,-1.0228171348571777,0.012527309358119965,0.005633310680375006,-0.016679474007483697,0.0720563117850612,0.9972451799279584
1634956464889741050,0,1634956464889333871,world,cf28,-3.0097720623016357,0.0030404594726860523,0.015383550897240639,-0.00782304157072196,-0.004442566966285633,0.03396102010835027,0.9993826658155189
1634956464899377158,0,1634956464899045479,world,cf33,-2.009596347808838,-0.053188506513834,0.019897272810339928,0.0009498518333461369,-0.01488131772359067,0.02906218586582021,0.9994663743803515
1634956464899398390,0,1634956464899064196,world,cf3,1.4827715158462524,0.02086329646408558,0.016944073140621185,-0.004065642273699043,-0.011930003242740244,0.08391035637831236,0.99639359575822
1634956464899425000,0,1634956464899072158,world,cf41,-1.989143967628479,-1.01054847240448,0.018674131482839584,-0.019799962910689046,-0.004003412145012005,0.04749243398909441,0.9986673134100885
1634956464899444277,0,1634956464899079422,world,cf47,-2.9538986682891846,-1.0245978832244873,0.009578355588018894,-0.01612354808103985,0.002184333503208699,0.10135170773987899,0.9947175937031753
1634956464899467255,0,1634956464899086616,world,cf17,0.4948026239871979,0.025594310835003853,0.015617902390658855,-0.015481481927217737,-0.006559707478008456,0.05838403704014092,0.9981525926300224
1634956464899485204,0,1634956464899093460,world,cf20,0.5075162649154663,-1.016844391822815,0.013361025601625443,0.0028738246984528304,-0.014854424746563398,0.027108764483000935,0.9995179848733371
1634956464899502176,0,1634956464899100235,world,cf27,1.4855852127075195,-1.0227988958358765,0.01252165250480175,0.006086656911922412,-0.017398394896284378,0.07180821999616964,0.9972481276009754
1634956464899526341,0,1634956464899106730,world,cf28,-3.009690284729004,0.0027946042828261852,0.015406608581542969,-0.0082325472646603,-0.005123886928663351,0.03205221260970154,0.9994391560345731
1634956464909234526,0,1634956464908953412,world,cf33,-2.009570598602295,-0.05318126454949379,0.01993347331881523,0.0006585364928152294,-0.014378027735595671,0.028835970397257375,0.9994805278040041
1634956464909262603,0,1634956464908976181,world,cf3,1.4828040599822998,0.020903829485177994,0.016952864825725555,-0.0035005081888457665,-0.012520482922269876,0.08399016516519418,0.9963817722667032
1634956464909289632,0,1634956464908984212,world,cf41,-1.9891266822814941,-1.010516881942749,0.01872176118195057,-0.020247688317140907,-0.0032702565336081226,0.047534498848268256,0.9986590048456281
1634956464909311562,0,1634956464908992524,world,cf47,-2.953882932662964,-1.0246939659118652,0.009631714783608913,-0.016437230648493673,0.0021933473203376457,0.10144493739234979,0.9947029362345338
1634956464909332235,0,1634956464908999787,world,cf17,0.49500328302383423,0.025772618129849434,0.015740729868412018,-0.014090797497895314,-0.006506779062118931,0.05527926465333431,0.9983502963146236
1634956464909347670,0,1634956464909041553,world,cf20,0.5075188279151917,-1.0167688131332397,0.013398653827607632,0.0037954996777634733,-0.014399839554533632,0.027451978976141884,0.9995121948497143
1634956464909359474,0,1634956464909048607,world,cf27,1.4855782985687256,-1.022754430770874,0.012552905827760696,0.005832932720741084,-0.0167942396163903,0.07213933557221656,0.997236103776223
1634956464909402566,0,1634956464909055381,world,cf28,-3.0097501277923584,0.0029729607049375772,0.015423464588820934,-0.008457859671692186,-0.004542853518667509,0.033674153210775076,0.9993867512115713
1634956464919291223,0,1634956464918966178,world,cf33,-2.0095956325531006,-0.05318213999271393,0.01997779868543148,0.0012416352913532922,-0.014311434620365158,0.02887423320220128,0.9994798246277387
1634956464919325655,0,1634956464918990623,world,cf3,1.4828002452850342,0.020904097706079483,0.01698685809969902,-0.0032489781836774244,-0.012758315581364452,0.08389382836041213,0.9963877232720815
1634956464919361624,0,1634956464918999493,world,cf41,-1.9891610145568848,-1.0105793476104736,0.018754852935671806,-0.019765466444312093,-0.003926398696783862,0.047447077912371176,0.9986704584231427
1634956464919389491,0,1634956464919007246,world,cf47,-2.953918933868408,-1.0246803760528564,0.009662434458732605,-0.016394529068025333,0.0022495537415003286,0.10157061105766677,0.9946906905636415
1634956464919404507,0,1634956464919015347,world,cf17,0.49499884247779846,0.025736771523952484,0.015744201838970184,-0.014273818588308312,-0.0063792602185951475,0.05542626979301338,0.9983403686913614
1634956464919418476,0,1634956464919022750,world,cf20,0.5074877738952637,-1.0168063640594482,0.013270043767988682,0.0008500538290133332,-0.013134780895093623,0.028515695709002514,0.9995066833381141
